[10:25:34.866]	TCP Server Open (Port : 25007)
[10:26:52.794]	TCP Server Open (Port : 25007)
[10:27:58.773]	TCP Server Open (Port : 25007)
[10:32:50.667]	TCP Server Open (Port : 25007)
[10:34:06.313]	TCP Server Open (Port : 25007)
[10:39:06.208]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-55
[10:39:06.810]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-77
[10:39:07.262]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-43
[10:39:08.165]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:12,-37
[10:39:08.617]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:08.617]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-38/BPN_3,-57/BPN_4,-53/BPN_2,-62
[10:39:08.617]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-38
[10:39:09.220]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-45
[10:39:16.217]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-43
[10:39:22.001]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-43
[10:39:22.001]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:22.001]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-38/BPN_3,-58/BPN_4,-51/BPN_2,-62
[10:39:22.001]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-41
[10:39:22.001]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-45
[10:39:23.642]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-55
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-55
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-37/BPN_3,-58/BPN_4,-18/BPN_2,-62
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-41
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:12,-38
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-35/BPN_3,-74/BPN_4,-54/BPN_2,-54
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-37
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-43
[10:39:23.793]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-43
[10:39:23.944]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:23.944]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-12/BPN_3,-69/BPN_4,-42/BPN_2,-66
[10:39:23.944]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-77
[10:39:24.095]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-55
[10:39:24.095]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:24.095]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-37/BPN_3,-57/BPN_4,-52/BPN_2,-57
[10:39:24.095]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-42
[10:39:24.095]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-49
[10:39:24.095]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:24.095]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-36/BPN_3,-60/BPN_4,-42/BPN_2,-64
[10:39:24.095]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-43
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-55
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-37/BPN_3,-57/BPN_4,-52/BPN_2,-57
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-42
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-49
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-36/BPN_3,-60/BPN_4,-42/BPN_2,-64
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-43
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-43
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-36/BPN_3,-58/BPN_4,-51/BPN_2,-64
[10:39:29.513]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-29
[10:39:29.664]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-53
[10:39:29.815]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-38
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-38
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-42
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-34
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-38
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1258
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-16/BPN_3,-58/BPN_4,-38/BPN_2,-57
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-27
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-43
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-41
[10:39:29.966]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-45
[10:39:30.116]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:30.116]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-38/BPN_3,-58/BPN_4,-40/BPN_2,-57
[10:39:30.267]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-53
[10:39:31.621]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:32.375]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-50
[10:39:32.827]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-37
[10:39:33.729]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:33.729]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-40/BPN_3,-53/BPN_4,-47/BPN_2,-56
[10:39:34.182]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-44
[10:39:34.784]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-41
[10:39:35.236]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-45
[10:39:35.839]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:35.839]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-10/BPN_3,-60/BPN_4,-47/BPN_2,-56
[10:39:36.291]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-53
[10:39:36.892]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-38
[10:39:37.344]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-42
[10:39:37.946]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:37.946]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-7/BPN_3,-63/BPN_4,-53/BPN_2,-58
[10:39:38.398]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-49
[10:39:38.849]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-31
[10:39:39.301]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-43
[10:39:40.053]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:40.053]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-39/BPN_3,-59/BPN_4,-55/BPN_2,-60
[10:39:40.506]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-44
[10:39:40.957]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-28
[10:39:42.162]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:42.162]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-39/BPN_3,-58/BPN_4,-56/BPN_2,-58
[10:39:42.162]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-55
[10:39:42.765]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-39
[10:39:43.216]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-41
[10:39:44.269]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:44.269]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-38/BPN_3,-59/BPN_4,-54/BPN_2,-59
[10:39:44.269]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-50
[10:39:44.872]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-37
[10:39:45.324]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-42
[10:39:46.378]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:46.378]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-39/BPN_3,-60/BPN_4,-55/BPN_2,-58
[10:39:46.830]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-41
[10:39:47.283]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-28
[10:39:48.185]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:48.185]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-35/BPN_3,-58/BPN_4,-19/BPN_2,-57
[10:39:48.185]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-55
[10:39:49.241]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-42
[10:39:50.145]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-50
[10:39:50.747]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1256
[10:39:50.747]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-42/BPN_3,-56/BPN_4,-51/BPN_2,-59
[10:39:50.747]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-37
[10:39:51.349]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-43
[10:39:52.252]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-43
[10:39:52.704]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:52.704]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-9/BPN_3,-56/BPN_4,-51/BPN_2,-59
[10:39:52.704]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-41
[10:39:53.306]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-45
[10:39:54.209]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-53
[10:39:54.661]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:54.661]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-38/BPN_3,-59/BPN_4,-43/BPN_2,-59
[10:39:54.661]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-38
[10:39:55.263]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:14,-28
[10:39:56.165]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:0e,-50
[10:39:56.766]	[<<-RECV] :39.7.52.27, 	0001GN035.1765E129.1257
[10:39:56.766]	[<<-RECV] :39.7.52.27, 	0001WBPN_1,-38/BPN_3,-57/BPN_4,-28/BPN_2,-59
[10:39:56.766]	[<<-RECV] :39.7.52.27, 	0001B50:8d:6f:b0:02:11,-37
[10:40:36.843]	TCP Server Open (Port : 25007)
[10:43:33.103]	TCP Server Open (Port : 25007)
[10:46:08.675]	[CONNECT] :175.223.31.233	CONNECTED SOCKET
[10:46:09.430]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:10.033]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:12.141]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:14.250]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:16.359]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:18.466]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:20.575]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:22.684]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:24.793]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:26.902]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:29.010]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:31.118]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:33.227]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:35.334]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:37.443]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:39.550]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:41.658]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:43.613]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:45.721]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:47.830]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:49.939]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:52.046]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:54.155]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:56.260]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:46:58.368]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:00.474]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:02.583]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:04.692]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:08.003]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:08.906]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:11.014]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:13.122]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:15.231]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:17.341]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:18.996]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-51
[10:47:19.448]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:19.448]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-40/BPN_2,-37/BPN_1,-50/BPN_4,-37
[10:47:19.448]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:14,-60
[10:47:20.352]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-45
[10:47:20.954]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-37
[10:47:22.008]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:22.008]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-21/BPN_2,-12/BPN_1,-46/BPN_4,-38
[10:47:22.008]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:14,-63
[10:47:22.310]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-48
[10:47:22.911]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-61
[10:47:23.513]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:23.513]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-42/BPN_2,-16/BPN_1,-45/BPN_4,-37
[10:47:23.513]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:14,-62
[10:47:24.417]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-46
[10:47:25.019]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-50
[10:47:25.771]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:25.771]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-38/BPN_2,-10/BPN_1,-43/BPN_4,-16
[10:47:26.373]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-45
[10:47:26.975]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-35
[10:47:27.426]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:14,-70
[10:47:27.878]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:27.878]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-38/BPN_2,-9/BPN_1,-46/BPN_4,-16
[10:47:28.328]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-48
[10:47:28.931]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-60
[10:47:29.835]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:29.835]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-3/BPN_2,-43/BPN_1,-12/BPN_4,-15
[10:47:30.287]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-45
[10:47:31.041]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-49
[10:47:31.492]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:14,-55
[10:47:31.944]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:31.944]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-14/BPN_2,-42/BPN_1,-47/BPN_4,-39
[10:47:32.396]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-44
[10:47:32.998]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-53
[10:47:34.053]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:34.053]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-38/BPN_2,-11/BPN_1,-40/BPN_4,-24
[10:47:34.504]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-48
[10:47:34.956]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-63
[10:47:35.406]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:14,-69
[10:47:36.159]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:36.159]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-38/BPN_2,-41/BPN_1,-43/BPN_4,-37
[10:47:36.159]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:12,-50
[10:47:37.362]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:14,-60
[10:47:38.266]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:38.266]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-41/BPN_2,-41/BPN_1,-45/BPN_4,-36
[10:47:38.266]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:12,-52
[10:47:39.019]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:11,-49
[10:47:39.471]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:14,-52
[10:47:40.374]	[<<-RECV] :175.223.31.233, 	0001GF000.0000F000.0000
[10:47:40.374]	[<<-RECV] :175.223.31.233, 	0001WBPN_3,-45/BPN_2,-22/BPN_1,-46/BPN_4,-36
[10:47:40.374]	[<<-RECV] :175.223.31.233, 	0001B50:8d:6f:b0:02:0e,-46
[10:48:55.756]	TCP Server Open (Port : 25007)
[10:48:57.413]	[CONNECT] :175.223.31.211	CONNECTED SOCKET
[10:48:57.867]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:48:57.867]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-40/BPN_2,-8/BPN_1,-46/BPN_4,-17
[10:48:57.867]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-55
[10:49:07.657]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[10:49:11.619]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:11.619]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-41/BPN_2,-10/BPN_1,-56/BPN_4,-44
[10:49:11.619]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:12,-52
[10:49:11.619]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-63
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-9/BPN_2,-14/BPN_1,-58/BPN_4,-14
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-43
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-41
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-57
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-22/BPN_2,-12/BPN_1,-55/BPN_4,-67
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-46
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-52
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-64
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-38/BPN_2,-41/BPN_1,-30/BPN_4,-45
[10:49:11.620]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:12,-51
[10:49:12.213]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:12.213]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-37/BPN_2,-42/BPN_1,-57/BPN_4,-38
[10:49:12.213]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-49
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-37/BPN_2,-42/BPN_1,-57/BPN_4,-38
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-49
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-56
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-58
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-44
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-16/BPN_2,-41/BPN_1,-58/BPN_4,-49
[10:49:12.621]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-65
[10:49:12.945]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-44
[10:49:13.264]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:15.569]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-66
[10:49:45.009]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-49
[10:49:48.033]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-49
[10:49:48.033]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:48.033]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-38/BPN_2,-42/BPN_1,-23/BPN_4,-46
[10:49:48.033]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-58
[10:49:48.033]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-55
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-46
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-16/BPN_2,-43/BPN_1,-56/BPN_4,-34
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-52
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-64
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:12,-52
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-67
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-44
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:48.480]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-39/BPN_2,-12/BPN_1,-56/BPN_4,-10
[10:49:48.481]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-41
[10:49:48.481]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-56
[10:49:48.481]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:12,-52
[10:49:48.481]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-52
[10:49:48.481]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[10:49:48.481]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-13/BPN_2,-38/BPN_1,-56/BPN_4,-16
[10:49:48.481]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-64
