[18:14:11.082]	TCP Server Open (Port : 25007)
[18:14:49.632]	TCP Server Open (Port : 25007)
[18:15:10.600]	TCP Server Open (Port : 25007)
[18:19:01.355]	TCP Server Open (Port : 25007)
[18:20:55.560]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:20:55.560]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-42/BPN_2,-42/BPN_1,-16/BPN_4,-13
[18:20:55.560]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-57
[18:20:56.463]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-46
[18:20:57.066]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-45
[18:20:57.518]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:20:57.518]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-49/BPN_2,-41/BPN_1,-39/BPN_4,-39
[18:20:57.518]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-45
[18:20:58.423]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-58
[18:20:59.175]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-50
[18:20:59.477]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-47
[18:21:00.080]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:00.080]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-46/BPN_2,-41/BPN_1,-21/BPN_4,-12
[18:21:00.532]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:21:01.134]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-40
[18:21:01.587]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-56
[18:21:02.038]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:02.038]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-28/BPN_2,-20/BPN_1,-22/BPN_4,-42
[18:21:02.490]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:21:03.996]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:03.996]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-9/BPN_2,-46/BPN_1,-22/BPN_4,-38
[18:21:04.448]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-55
[18:21:05.050]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-51
[18:21:05.502]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-54
[18:21:06.104]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:06.554]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:12,-46
[18:21:08.211]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:08.211]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-28/BPN_2,-43/BPN_1,-38/BPN_4,-18
[18:21:08.662]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-45
[18:21:09.113]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-45
[18:21:09.566]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-44
[18:21:10.318]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:10.318]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-11/BPN_2,-13/BPN_1,-47/BPN_4,-15
[18:21:10.318]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-54
[18:21:11.071]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-51
[18:21:11.523]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-54
[18:21:12.426]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:12.426]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-46
[18:21:13.028]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-48
[18:21:13.480]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-50
[18:21:14.534]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:14.534]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-41/BPN_2,-45/BPN_1,-45/BPN_4,-33
[18:21:14.534]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:21:15.136]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-44
[18:21:15.589]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-46
[18:21:16.493]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:16.493]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-41/BPN_2,-12/BPN_1,-45/BPN_4,-11
[18:21:16.493]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-55
[18:21:17.095]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-44
[18:21:17.849]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-52
[18:21:18.451]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-86
[18:21:18.903]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:18.903]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-32/BPN_2,-44/BPN_1,-28/BPN_4,-9
[18:21:18.903]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-52
[18:21:19.355]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-56
[18:21:20.410]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-46
[18:21:20.862]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:20.862]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-42/BPN_2,-21/BPN_1,-34/BPN_4,-35
[18:21:20.862]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-49
[18:21:21.464]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-45
[18:21:22.366]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-55
[18:21:22.969]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:22.969]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-36/BPN_2,-39/BPN_1,-39/BPN_4,-47
[18:21:22.969]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-45
[18:21:23.420]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-54
[18:21:24.474]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-31
[18:21:24.926]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:24.926]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-41/BPN_2,-43/BPN_1,-45/BPN_4,-62
[18:21:24.926]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-52
[18:21:26.433]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:21:27.035]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:27.035]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-38/BPN_2,-42/BPN_1,-50/BPN_4,-42
[18:21:27.035]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-49
[18:21:27.487]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-45
[18:21:28.391]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-57
[18:21:29.143]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:29.143]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-38/BPN_2,-42/BPN_1,-32/BPN_4,-36
[18:21:29.143]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-47
[18:21:29.594]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-55
[18:21:30.498]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-46
[18:21:31.101]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:31.101]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-19/BPN_2,-45/BPN_1,-50/BPN_4,-44
[18:21:31.101]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-52
[18:21:31.552]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-50
[18:21:32.457]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:21:33.060]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-49
[18:21:33.511]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:33.511]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-20/BPN_2,-45/BPN_1,-50/BPN_4,-50
[18:21:33.511]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-46
[18:21:34.414]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-55
[18:21:35.167]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-46
[18:21:35.619]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:35.619]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-12/BPN_2,-13/BPN_1,-58/BPN_4,-12
[18:21:35.619]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-54
[18:21:36.522]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:12,-46
[18:21:37.425]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:37.425]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-37/BPN_2,-43/BPN_1,-51/BPN_4,-46
[18:21:37.425]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-51
[18:21:38.477]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-46
[18:21:39.079]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-47
[18:21:39.531]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:39.531]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-46/BPN_2,-40/BPN_1,-48/BPN_4,-41
[18:21:39.531]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-46
[18:21:40.435]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-60
[18:21:41.038]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-46
[18:21:41.489]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-52
[18:21:42.090]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:42.090]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-40/BPN_2,-44/BPN_1,-49/BPN_4,-43
[18:21:42.541]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:21:43.143]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-49
[18:21:43.595]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-50
[18:21:44.046]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:44.046]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-14/BPN_2,-12/BPN_1,-25/BPN_4,-40
[18:21:44.498]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:21:45.101]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-48
[18:21:45.551]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-45
[18:21:46.003]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:46.003]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-13/BPN_2,-15/BPN_1,-23/BPN_4,-8
[18:21:46.455]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-60
[18:21:47.058]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-45
[18:21:47.510]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-52
[18:21:48.112]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:48.564]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-46
[18:21:49.165]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-34
[18:21:49.467]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-50
[18:21:50.219]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:50.219]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-33/BPN_2,-43/BPN_1,-16/BPN_4,-26
[18:21:50.670]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:21:51.122]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-47
[18:21:52.327]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:52.327]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-41/BPN_2,-13/BPN_1,-51/BPN_4,-43
[18:21:52.327]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:12,-44
[18:21:52.779]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-57
[18:21:53.230]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-46
[18:21:53.682]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-45
[18:21:54.434]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:54.434]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:12,-47
[18:21:55.037]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-49
[18:21:56.544]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:56.544]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-45/BPN_2,-22/BPN_1,-17/BPN_4,-36
[18:21:56.544]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-45
[18:21:57.147]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-47
[18:21:57.599]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-39
[18:21:58.502]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:21:58.502]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-40/BPN_2,-40/BPN_1,-49/BPN_4,-12
[18:21:58.502]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-55
[18:21:59.107]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-46
[18:21:59.560]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-45
[18:22:00.464]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:22:00.915]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:22:00.915]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-8/BPN_2,-45/BPN_1,-20/BPN_4,-11
[18:22:00.915]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:11,-51
[18:22:01.368]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:14,-38
[18:22:02.421]	[<<-RECV] :175.223.31.240, 	0001B50:8d:6f:b0:02:0e,-47
[18:22:02.873]	[<<-RECV] :175.223.31.240, 	0001GF000.0000F000.0000
[18:22:02.873]	[<<-RECV] :175.223.31.240, 	0001WBPN_3,-15/BPN_2,-45/BPN_1,-19/BPN_4,-11
