[12:36:26.716]	TCP Server Open (Port : 25007)
[12:41:59.344]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:01.453]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:03.563]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:05.672]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:07.780]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:09.888]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:11.996]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:14.104]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:16.213]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:18.320]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:18.320]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-50
[12:42:19.224]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-44
[12:42:19.675]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-65
[12:42:20.429]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:20.429]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-42
[12:42:21.181]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-41
[12:42:21.633]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-38
[12:42:22.386]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:22.386]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:23.139]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-35
[12:42:24.645]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:25.248]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:42:25.699]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-38
[12:42:26.451]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:26.904]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:27.355]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-31
[12:42:27.807]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-37
[12:42:28.410]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-42
[12:42:28.862]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:29.313]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-42
[12:42:29.766]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-46
[12:42:30.367]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:30.819]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:31.270]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-48
[12:42:31.872]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:42:32.474]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:32.926]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:33.378]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:42:33.829]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-36
[12:42:34.432]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-39
[12:42:35.035]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:35.035]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-45
[12:42:35.486]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-46
[12:42:36.390]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:37.143]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:37.143]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:42:37.594]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-42
[12:42:38.348]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-38
[12:42:39.252]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:39.252]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:42:39.704]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-38
[12:42:40.457]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:41.211]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:41.211]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-52
[12:42:41.664]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-45
[12:42:42.416]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-35
[12:42:43.169]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-34
[12:42:43.621]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:43.621]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:42:44.373]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:45.428]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:45.428]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-48
[12:42:45.880]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-37
[12:42:46.482]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:47.235]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-46
[12:42:47.687]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:47.687]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-44
[12:42:48.440]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-30
[12:42:49.193]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-34
[12:42:49.645]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:49.645]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:42:50.397]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:51.151]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-47
[12:42:51.604]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:51.604]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-36
[12:42:53.260]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-57
[12:42:53.712]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-45
[12:42:54.164]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:54.616]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:42:55.219]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:42:55.671]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:42:56.123]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:56.575]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-38
[12:42:57.177]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:42:57.629]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-36
[12:42:58.232]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:42:58.683]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-39
[12:42:59.135]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-52
[12:43:00.340]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:01.242]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:43:01.693]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:43:02.447]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:02.447]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-38
[12:43:03.351]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:43:03.802]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-36
[12:43:04.405]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:04.405]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-39
[12:43:05.158]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-52
[12:43:05.608]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-44
[12:43:06.361]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:06.361]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-30
[12:43:07.265]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:43:07.717]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:43:08.470]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:43:08.921]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:09.373]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:43:09.826]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-36
[12:43:10.427]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:43:10.878]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:11.330]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-29
[12:43:12.383]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-29
[12:43:12.835]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:13.286]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:43:14.341]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-39
[12:43:14.944]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:15.395]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-32
[12:43:15.847]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-36
[12:43:16.449]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:43:17.051]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:17.051]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-44
[12:43:17.503]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-29
[12:43:18.406]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-33
[12:43:19.158]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:19.158]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-28
[12:43:19.611]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-36
[12:43:20.364]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:43:21.268]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:21.268]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-48
[12:43:21.720]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-25
[12:43:22.473]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-38
[12:43:23.226]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:23.226]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-41
[12:43:23.679]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-30
[12:43:24.431]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:43:25.183]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-34
[12:43:25.786]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:26.388]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:43:27.441]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:27.441]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:43:27.892]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-36
[12:43:28.494]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:43:29.247]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:43:29.697]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:29.697]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-45
[12:43:30.451]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-28
[12:43:31.204]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-35
[12:43:31.806]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:32.408]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-38
[12:43:33.161]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-54
[12:43:33.612]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:33.612]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-25
[12:43:34.365]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:43:35.268]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:43:35.721]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-26
[12:43:36.173]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:37.227]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-37
[12:43:37.980]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:38.581]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:43:39.184]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-54
[12:43:39.636]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-25
[12:43:40.239]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:40.540]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:43:41.293]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:43:41.744]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-42
[12:43:42.345]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:42.345]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-38
[12:43:43.249]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-34
[12:43:44.304]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:44.304]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-39
[12:43:45.207]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-55
[12:43:45.658]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-25
[12:43:46.411]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:46.411]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:43:47.466]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-49
[12:43:47.917]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-26
[12:43:48.519]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:49.273]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-43
[12:43:50.478]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:43:50.930]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:51.381]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-54
[12:43:51.833]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-35
[12:43:52.436]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-36
[12:43:52.887]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:53.339]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-46
[12:43:53.791]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-42
[12:43:54.393]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:43:54.845]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:55.296]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:43:56.502]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:43:56.953]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:57.405]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-38
[12:43:57.857]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-35
[12:43:58.459]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:43:59.062]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:43:59.062]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-45
[12:43:59.513]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:44:01.170]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:44:01.320]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:44:01.320]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:01.320]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-47
[12:44:01.620]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-39
[12:44:02.373]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:44:03.276]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:03.276]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-55
[12:44:03.728]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-35
[12:44:04.480]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-36
[12:44:05.232]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:05.232]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:44:05.684]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:44:06.437]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-31
[12:44:07.190]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:44:07.642]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:07.642]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-38
[12:44:08.396]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-38
[12:44:09.148]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-41
[12:44:09.751]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:09.751]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-36
[12:44:10.504]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:44:11.258]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:44:11.709]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:11.709]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-41
[12:44:13.214]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-51
[12:44:13.666]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:13.666]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-40
[12:44:14.419]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-38
[12:44:15.172]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:12,-29
[12:44:15.623]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:15.623]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-35
[12:44:16.377]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-37
[12:44:17.280]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-55
[12:44:18.032]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:18.483]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-41
[12:44:19.237]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:44:20.140]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:20.591]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:44:21.194]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:44:21.646]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-25
[12:44:22.098]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:22.700]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-35
[12:44:23.302]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-55
[12:44:23.754]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-78
[12:44:24.206]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:24.206]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:44:25.260]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-50
[12:44:26.316]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:26.316]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-40
[12:44:27.220]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-37
[12:44:27.671]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-25
[12:44:28.423]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
[12:44:28.423]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:14,-36
[12:44:29.177]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:0e,-55
[12:44:29.629]	[<<-RECV] :39.7.52.237, 	0001B50:8d:6f:b0:02:11,-40
[12:44:30.381]	[<<-RECV] :39.7.52.237, 	0001GF000.0000F000.0000
