[11:03:45.995]	TCP Server Open (Port : 25007)
[11:05:17.735]	TCP Server Open (Port : 25007)
[11:18:29.513]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-36
[11:18:30.115]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1263
[11:18:30.115]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-28/BPN_1,-30/BPN_3,-61/BPN_4,-63
[11:18:30.115]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:18:30.566]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:18:31.168]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:18:31.920]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1263
[11:18:32.522]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:18:33.125]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-47
[11:18:34.027]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1263
[11:18:34.027]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-29/BPN_3,-34/BPN_4,-61
[11:18:34.027]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-45
[11:18:34.479]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:18:35.082]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:18:35.986]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1263
[11:18:35.986]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-29/BPN_3,-66/BPN_4,-60
[11:18:35.986]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:18:36.437]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:18:37.190]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:18:38.243]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1263
[11:18:38.243]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-19/BPN_1,-74/BPN_3,-36/BPN_4,-61
[11:18:39.898]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-47
[11:18:40.500]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1263
[11:18:40.500]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-40/BPN_1,-74/BPN_3,-36/BPN_4,-62
[11:18:40.500]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:18:41.103]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:18:42.008]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:18:42.459]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1263
[11:18:42.459]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-30/BPN_3,-36/BPN_4,-63
[11:18:42.459]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:18:43.212]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:18:43.965]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:18:44.417]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1262
[11:18:44.417]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-29/BPN_1,-39/BPN_3,-64/BPN_4,-64
[11:18:44.417]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:18:45.170]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:18:45.922]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-45
[11:18:46.525]	[<<-RECV] :175.223.31.157, 	0001GN035.1766E129.1262
[11:18:46.525]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-29/BPN_3,-64/BPN_4,-64
[11:18:46.525]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:18:47.128]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:18:48.032]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:18:48.483]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-43
[11:18:48.934]	[<<-RECV] :175.223.31.157, 	0001GN035.1766E129.1262
[11:18:48.934]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-41/BPN_1,-29/BPN_3,-61/BPN_4,-79
[11:18:49.386]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-40
[11:18:49.987]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-38
[11:18:50.439]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-29
[11:18:50.890]	[<<-RECV] :175.223.31.157, 	0001GN035.1766E129.1261
[11:18:50.890]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-30/BPN_3,-60/BPN_4,-64
[11:18:51.342]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-47
[11:18:51.944]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-45
[11:18:52.997]	[<<-RECV] :175.223.31.157, 	0001GN035.1766E129.1261
[11:18:52.997]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-30/BPN_3,-60/BPN_4,-64
[11:18:52.997]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-42
[11:18:54.051]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:18:54.504]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:18:55.106]	[<<-RECV] :175.223.31.157, 	0001GN035.1766E129.1260
[11:18:55.106]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-55/BPN_1,-39/BPN_3,-68/BPN_4,-47
[11:18:55.559]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:18:57.216]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1260
[11:18:57.216]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-30/BPN_3,-63/BPN_4,-62
[11:18:57.667]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-32
[11:18:58.421]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:18:59.173]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1259
[11:18:59.173]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-40/BPN_1,-29/BPN_3,-63/BPN_4,-62
[11:18:59.173]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:18:59.925]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:19:00.529]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:19:01.132]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1258
[11:19:01.132]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-40/BPN_1,-28/BPN_3,-65/BPN_4,-63
[11:19:01.132]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-56
[11:19:02.488]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:19:03.390]	[<<-RECV] :175.223.31.157, 	0001GN035.1764E129.1257
[11:19:03.390]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-30/BPN_3,-76/BPN_4,-61
[11:19:03.390]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-47
[11:19:03.992]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-47
[11:19:04.444]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:19:05.197]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:19:05.648]	[<<-RECV] :175.223.31.157, 	0001GN035.1764E129.1257
[11:19:05.648]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-28/BPN_1,-28/BPN_3,-76/BPN_4,-58
[11:19:05.648]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:19:06.100]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:19:06.551]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-42
[11:19:07.153]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-40
[11:19:07.606]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1256
[11:19:08.059]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-53
[11:19:08.510]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:19:09.113]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:19:09.716]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1256
[11:19:09.716]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-29/BPN_3,-60/BPN_4,-59
[11:19:10.167]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-45
[11:19:10.618]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-47
[11:19:11.222]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:19:11.825]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1255
[11:19:11.825]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-28/BPN_3,-60/BPN_4,-60
[11:19:11.825]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:19:13.179]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-45
[11:19:13.932]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1255
[11:19:13.932]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:19:14.534]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-29
[11:19:15.438]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-55
[11:19:16.040]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1255
[11:19:16.040]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-28/BPN_3,-66/BPN_4,-62
[11:19:16.492]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:19:17.396]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-32
[11:19:17.999]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1254
[11:19:17.999]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-33/BPN_1,-30/BPN_3,-66/BPN_4,-64
[11:19:17.999]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:19:18.452]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:19:19.204]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:19:19.957]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:19:20.410]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1254
[11:19:20.410]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-29/BPN_3,-64/BPN_4,-59
[11:19:21.163]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-46
[11:19:21.915]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-45
[11:19:22.517]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1254
[11:19:22.517]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-34/BPN_1,-29/BPN_3,-64/BPN_4,-60
[11:19:22.517]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:19:23.120]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-42
[11:19:24.023]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:19:24.475]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1254
[11:19:24.475]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-31/BPN_3,-64/BPN_4,-55
[11:19:24.475]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:19:25.228]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:19:25.680]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:19:26.132]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-53
[11:19:26.583]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1254
[11:19:26.583]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-27/BPN_3,-61/BPN_4,-63
[11:19:26.583]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:19:27.186]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-46
[11:19:27.637]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-55
[11:19:28.088]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-46
[11:19:28.540]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1254
[11:19:28.540]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-29/BPN_3,-62/BPN_4,-58
[11:19:28.540]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:19:29.142]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-28
[11:19:29.594]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-47
[11:19:30.045]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:19:30.497]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1254
[11:19:30.497]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-33/BPN_1,-29/BPN_3,-61/BPN_4,-61
[11:19:30.497]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:19:31.100]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:19:31.552]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:19:32.003]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-53
[11:19:32.606]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:19:33.057]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1254
[11:19:33.057]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-33/BPN_1,-30/BPN_3,-63/BPN_4,-59
[11:19:33.057]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:19:33.509]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-56
[11:19:34.563]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:19:35.016]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1254
[11:19:35.016]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-56/BPN_1,-29/BPN_3,-65/BPN_4,-59
[11:19:35.466]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-47
[11:19:35.917]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:19:36.519]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:19:37.122]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1255
[11:19:37.122]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-30/BPN_3,-66/BPN_4,-61
[11:19:37.122]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:19:37.573]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:19:38.476]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-29
[11:19:39.078]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1255
[11:19:39.078]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-30/BPN_3,-62/BPN_4,-60
[11:19:39.980]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-45
[11:19:41.185]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1255
[11:19:41.185]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-33/BPN_1,-28/BPN_3,-62/BPN_4,-60
[11:19:41.185]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-46
[11:19:41.938]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:19:42.540]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-42
[11:19:43.142]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1255
[11:19:43.142]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-28/BPN_3,-61/BPN_4,-64
[11:19:43.142]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:19:44.045]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:19:44.497]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:19:45.100]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-29
[11:19:45.703]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1255
[11:19:45.703]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-31/BPN_3,-63/BPN_4,-59
[11:19:46.003]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-48
[11:19:46.605]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:19:47.358]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1256
[11:19:47.358]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-45
[11:19:47.960]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:19:48.411]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:19:49.164]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-35
[11:19:49.616]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1256
[11:19:49.616]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-29/BPN_3,-63/BPN_4,-63
[11:19:50.519]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:19:51.122]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-46
[11:19:51.724]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1256
[11:19:51.724]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-54/BPN_1,-63/BPN_3,-60/BPN_4,-61
[11:19:52.175]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-47
[11:19:52.627]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:19:53.079]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:19:53.832]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1256
[11:19:53.832]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-56/BPN_1,-71/BPN_3,-60/BPN_4,-64
[11:19:53.832]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:19:54.435]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:19:55.188]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-32
[11:19:55.942]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1257
[11:19:55.942]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:19:56.545]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:19:57.149]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-46
[11:19:58.051]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1257
[11:19:58.051]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-32/BPN_1,-29/BPN_3,-60/BPN_4,-60
[11:19:58.051]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-45
[11:19:58.502]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:19:59.103]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-28
[11:20:00.008]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1257
[11:20:00.008]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-22/BPN_1,-58/BPN_3,-62/BPN_4,-60
[11:20:00.008]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:20:00.460]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:20:01.213]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:20:01.665]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:20:02.268]	[<<-RECV] :175.223.31.157, 	0001GN035.1764E129.1257
[11:20:02.268]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-59/BPN_1,-30/BPN_3,-62/BPN_4,-62
[11:20:03.172]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-46
[11:20:03.623]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-39
[11:20:04.377]	[<<-RECV] :175.223.31.157, 	0001GN035.1764E129.1257
[11:20:04.377]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-32/BPN_3,-61/BPN_4,-62
[11:20:04.377]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:20:05.131]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:20:05.583]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-46
[11:20:06.034]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:20:06.486]	[<<-RECV] :175.223.31.157, 	0001GN035.1764E129.1257
[11:20:06.486]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-28/BPN_3,-61/BPN_4,-69
[11:20:06.486]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:20:07.090]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:20:07.692]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:20:08.144]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-37
[11:20:08.595]	[<<-RECV] :175.223.31.157, 	0001GN035.1764E129.1258
[11:20:08.595]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-27/BPN_1,-30/BPN_3,-61/BPN_4,-60
[11:20:08.595]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-29
[11:20:09.198]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:20:09.650]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-55
[11:20:10.102]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-46
[11:20:10.553]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1258
[11:20:10.553]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-41/BPN_1,-37/BPN_3,-64/BPN_4,-62
[11:20:10.553]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:20:11.155]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:20:11.607]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-32
[11:20:12.059]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:20:12.511]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1258
[11:20:12.511]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-28/BPN_3,-64/BPN_4,-60
[11:20:12.511]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:20:13.114]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:20:13.565]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:20:14.017]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:20:14.770]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1259
[11:20:14.770]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-15/BPN_3,-61/BPN_4,-62
[11:20:15.371]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-56
[11:20:15.974]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-45
[11:20:16.426]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:20:17.028]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1259
[11:20:17.028]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-18/BPN_1,-29/BPN_3,-67/BPN_4,-61
[11:20:17.480]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:20:17.932]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:20:18.534]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:20:18.986]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1259
[11:20:18.986]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-33/BPN_3,-59/BPN_4,-65
[11:20:18.986]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-55
[11:20:19.438]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:20:20.039]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:20:20.491]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:20:21.093]	[<<-RECV] :175.223.31.157, 	0001GN035.1765E129.1259
[11:20:21.093]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-28/BPN_1,-30/BPN_3,-59/BPN_4,-62
[11:20:21.093]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:20:21.545]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:20:22.449]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
