[00:06:35.342]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:06:35.794]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:35.794]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-50
[00:06:36.396]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:06:36.847]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:37.299]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:06:37.750]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:37.750]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:06:38.353]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-40
[00:06:38.804]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:39.256]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:06:39.859]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:40.310]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-47
[00:06:40.762]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:41.213]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:06:41.814]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:41.814]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:06:42.416]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:06:42.868]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:43.319]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:06:43.770]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:44.222]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-39
[00:06:44.824]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:45.276]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:06:45.879]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:46.331]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:06:46.783]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:47.235]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[00:06:47.839]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:48.290]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:06:48.892]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:49.344]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:06:49.795]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:50.396]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:06:50.848]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:51.299]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:06:51.751]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:52.202]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:06:52.805]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:53.256]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:06:53.859]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:54.310]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:06:54.763]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:55.215]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-41
[00:06:55.818]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:56.420]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:06:56.871]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:57.323]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[00:06:57.775]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:58.227]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:06:58.829]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:06:59.281]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[00:06:59.884]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:00.335]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:00.788]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:01.239]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-51
[00:07:01.691]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:01.691]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-35
[00:07:02.142]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:07:02.744]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:03.346]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[00:07:03.797]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:03.797]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:04.248]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:04.851]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:05.303]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:05.755]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:05.755]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[00:07:06.207]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:06.810]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:07.261]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:07:07.712]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:07.712]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-33
[00:07:08.163]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-54
[00:07:08.765]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:09.218]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[00:07:09.669]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:09.669]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:10.272]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:10.875]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:11.326]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[00:07:11.778]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:11.778]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:07:12.230]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:12.833]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:13.285]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-64
[00:07:13.735]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:14.338]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:07:14.790]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:15.241]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-55
[00:07:15.694]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:15.694]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:07:16.145]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:16.745]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:17.197]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[00:07:17.799]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:17.799]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:07:18.249]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:18.851]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:19.301]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[00:07:19.753]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:19.753]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:20.204]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-54
[00:07:20.807]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:21.260]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[00:07:21.711]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:21.711]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:22.162]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:22.764]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:23.216]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[00:07:23.668]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:23.668]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:07:24.271]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:24.872]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:25.324]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:07:25.775]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:25.775]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:26.227]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:07:26.829]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:27.281]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[00:07:27.733]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:27.733]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[00:07:28.185]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:07:28.788]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:29.239]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[00:07:29.691]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:29.691]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[00:07:30.142]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:07:30.744]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:31.346]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:07:31.798]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:31.798]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:32.250]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:07:32.852]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:33.303]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[00:07:33.754]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:33.754]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:34.207]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:07:34.808]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:35.259]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[00:07:35.711]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:35.711]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:07:36.164]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:07:36.767]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:37.218]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:07:37.821]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:37.821]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:38.724]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:07:38.875]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:39.327]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[00:07:39.779]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:39.779]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:40.231]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:07:40.834]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:41.286]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-55
[00:07:41.737]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:41.737]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:07:42.189]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:42.793]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:43.245]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:07:43.697]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:43.697]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:44.450]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:07:44.901]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:45.352]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:45.803]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:46.255]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:07:46.858]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:47.310]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[00:07:47.761]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:47.761]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[00:07:48.213]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:48.816]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:49.267]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:07:49.871]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:50.323]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:07:50.775]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:51.227]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[00:07:51.679]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:51.679]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[00:07:52.132]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:07:52.884]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:53.184]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-82
[00:07:53.787]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:53.787]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:07:54.238]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:07:54.840]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:55.291]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[00:07:55.743]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:55.743]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:56.195]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:07:56.797]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:57.249]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:07:57.701]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:57.701]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:07:58.153]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:07:58.757]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:59.209]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[00:07:59.811]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:07:59.811]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:08:00.263]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:00.864]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:01.315]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[00:08:01.767]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:01.767]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:08:02.219]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:02.821]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:03.273]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:08:03.725]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:03.725]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[00:08:04.178]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-47
[00:08:04.630]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:04.630]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:08:05.081]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[00:08:05.533]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:08:05.986]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:05.986]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-50
[00:08:06.587]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:07.039]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:07.039]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[00:08:07.490]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:08:07.942]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:07.942]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:08:08.394]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-54
[00:08:08.846]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:09.298]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:08:09.749]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:10.201]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:08:10.803]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:11.255]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[00:08:11.707]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:11.707]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[00:08:12.158]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:12.610]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:12.610]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:13.062]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[00:08:13.816]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:14.268]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:08:14.870]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:15.323]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[00:08:15.775]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:15.775]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[00:08:16.228]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:1e,-47
[00:08:16.680]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:16.680]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:08:17.132]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[00:08:17.585]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[00:08:18.036]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:18.036]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-50
[00:08:18.487]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:18.939]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:18.939]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[00:08:19.541]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:08:19.994]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:19.994]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:08:20.446]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:08:20.898]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:20.898]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-54
[00:08:21.350]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:08:21.801]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:22.253]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-52
[00:08:22.857]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:23.308]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[00:08:23.761]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:23.761]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:08:24.213]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:08:24.664]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:24.664]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:25.116]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[00:08:25.568]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:08:26.020]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:26.020]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:08:26.471]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-55
[00:08:26.923]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:26.923]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[00:08:27.525]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[00:08:27.976]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:27.976]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-48
[00:08:28.427]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-37
[00:08:28.878]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:28.878]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-55
[00:08:29.331]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:08:29.783]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:30.234]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:30.836]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:31.288]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[00:08:31.740]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:31.740]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[00:08:32.192]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-51
[00:08:32.643]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:32.643]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-54
[00:08:33.095]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[00:08:33.849]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:34.299]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[00:08:34.750]	[<<-RECV] :39.7.52.91, 	0001GF035.5638F129.2800
[00:08:35.202]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
